Meteorology Data Imnavait Met B Site 2015-2017 Last Updated EKY RG 7mar2017,,,,,,,,,,,,,,,,,,,,,,,,,
Imnavait_Cr_Met,6/22/2016 19:00,0,11.01,48.84,10.1,52.87,10.4,52.94,6999,6999,1.695,147,2.247,2.394,2.184,1001,199,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/22/2016 20:00,0,10.1,59.8,9.69,63.9,9.99,60.07,6999,6999,3.061,122,3.154,3.594,3.717,1001,102.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/22/2016 21:00,0,9.68,62.62,9.29,64.1,9.93,58.46,6999,6999,2.946,140.3,2.634,3.18,3.489,1000,54.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/22/2016 22:00,0,9.04,64.91,9.54,61.48,10.96,50.46,6999,6999,2.666,169.3,2.167,2.834,3.183,1000,-3.874,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/22/2016 23:00,0,7.501,64.65,9.31,54.84,11.46,43.48,6999,6999,2.908,187,2.38,3.474,3.33,1000,-43.88,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 0:00,0,6.832,63.44,9.51,46.17,11.45,37.3,6999,6999,3.168,185.3,2.62,3.58,3.392,1000,-62.72,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 1:00,0,6.098,60.02,9.14,52.7,11.42,41.94,6999,6999,3.517,180.6,3.034,4.234,4.292,999,-61.82,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 2:00,0,7.071,57.53,8.3,55.24,11.07,44.42,6999,6999,5.013,181.2,3.207,4.354,5.638,999,-60.88,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 3:00,0,6.949,58.6,7.67,57.33,9.85,45.9,6999,6999,5.617,176.2,3.42,4.58,5.981,999,-50.92,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 4:00,0,7.381,55.17,7.903,54.17,9.69,45.43,6999,6999,5.472,179,3.527,4.647,6.097,999,-27.38,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 5:00,0,8.24,54.23,8.54,54.23,10.04,46.23,6999,6999,5.454,181.3,3.794,4.74,5.944,998,7.42,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 6:00,0,9.49,52.21,9.58,53.69,10.74,45.62,6999,6999,5.009,181.9,3.674,4.527,5.586,998,55.94,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 7:00,0,11.24,43.47,11.11,44.41,11.81,38.36,6999,6999,4.139,192.7,3.727,4.5,5.4,998,126,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 8:00,0,13.11,41.12,12.96,40.11,13.45,34.67,6999,6999,3.859,192.7,3.487,4.287,4.639,997,208.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 9:00,0,14.18,34.6,14,34.73,14.32,30.16,6999,6999,2.92,220.7,3.394,4.18,4.17,997,285.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 10:00,0,14.95,30.57,14.68,32.31,14.73,30.9,6999,6999,2.865,256.9,3.247,4.087,4.072,997,363.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 11:00,0,15.42,32.58,15.4,32.52,15.54,32.18,6999,6999,1.733,262.2,3.354,3.82,3.652,997,423.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 12:00,0,15.9,33.86,15.82,31.71,15.95,30.23,6999,6999,1.692,241.9,3.34,3.9,3.621,997,466.1,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 13:00,0,16.63,29.09,16.51,29.83,16.47,29.09,6999,6999,1.457,207.4,3.1,3.3,3.095,996,485.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 14:00,0,17.2,33.19,16.85,32.65,16.61,30.5,6999,6999,2.737,93.4,4.407,5.007,4.825,996,485.1,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 15:00,0,17.78,28.49,17.22,30.16,17.08,29.36,6999,6999,2.218,70.74,3.46,3.78,3.647,996,458.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 16:00,0,18.05,30.16,17.37,29.96,17.38,28.42,6999,6999,2.273,9.56,4.1,4.54,4.289,995,411.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 17:00,0,18.33,26.94,17.68,28.22,17.66,26.87,6999,6999,2.32,50.47,4.46,4.154,4.699,995,350,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 18:00,0,18.49,30.57,17.91,31.1,17.97,29.49,6999,6999,2.18,22.7,4.514,4.7,4.118,994,275.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 19:00,0,17.97,33.79,17.59,34.46,17.6,31.24,6999,6999,3.74,38.76,4.514,5.234,5.258,994,192.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 20:00,0,17.29,33.39,17.14,33.12,17.24,31.51,6999,6999,3.957,54.74,4.46,5.234,5.204,994,91.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 21:00,0,16.43,43.67,16.49,43.53,16.72,40.44,6999,6999,4.526,62.08,1.807,5.42,5.547,993,42.43,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 22:00,0,14.84,50.66,15.08,50.73,15.5,47.64,6999,6999,4.898,63.04,2.194,6.98,6.991,993,-10.49,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/23/2016 23:00,0,12.51,53.08,12.87,52.61,13.51,47.57,6999,6999,6.235,62.73,1.74,6.66,6.86,993,-46.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 0:00,0,10.58,58.86,11.23,56.85,12.8,43.68,6999,6999,5.651,74.14,3.527,5.954,6.39,993,-61.47,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 1:00,0,10.1,53.36,11.21,51.48,12.87,47.65,6999,6999,3.336,129.9,3.687,4.86,5.434,994,-58.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 2:00,0,9.66,61.83,10.56,57.19,13.18,40.32,6999,6999,2.825,101.5,2.207,3.154,3.817,994,-48.14,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 3:00,0,8.92,61.56,10.24,56.59,13.46,42.34,6999,6999,3.497,123.5,2.527,3.527,3.966,994,-42.93,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 4:00,0,10.22,56.71,11.19,55.17,13.8,39.85,6999,6999,3.005,144.5,2.567,3.474,3.637,994,-24.12,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 5:00,0,12.55,45.76,12.82,45.56,14.78,35.28,6999,6999,3.047,162,2.327,3.154,3.415,994,4.428,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 6:00,0,14.17,45.21,13.94,46.15,15.01,42.53,6999,6999,2.459,200.2,2.367,2.82,3.381,994,46.74,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 7:00,0,14.64,44.21,14.12,45.95,14.39,44,6999,6999,2.617,321.1,2.98,3.434,3.677,994,110.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 8:00,0,14.86,51.6,14.42,53.28,14.59,50.66,6999,6999,2.921,290.4,3.14,3.754,3.481,995,188.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 9:00,0,15.31,45.82,14.96,48.1,15.1,46.69,6999,6999,2.881,289.3,3.5,4.154,4.149,995,270.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 10:00,0,16.2,44.14,15.96,45.62,16.16,42.93,6999,6999,2.099,295.4,2.86,3.354,3.178,995,345.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 11:00,0,17.08,44.61,16.91,41.58,17.03,38.16,6999,6999,1.814,305,3.447,4.06,3.959,995,386.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 12:00,0,17.53,34.73,17.26,36.28,17.24,33.39,6999,6999,2.262,346.5,3.767,4.327,4.389,995,316.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 13:00,0,17.83,37.82,17.43,40.98,17.28,40.91,6999,6999,3.14,333.4,4.98,5.034,5.318,995,401.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 14:00,0,18.15,33.32,17.66,35.41,17.41,34.2,6999,6999,3.733,354.3,4.727,5.287,5.757,995,396.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 15:00,0,18.22,33.05,17.71,35,17.58,33.86,6999,6999,3.711,15.26,5.327,5.34,6.439,995,347.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 16:00,0,17.88,33.66,17.48,34.87,17.37,33.32,6999,6999,4.347,31.35,6.007,5.487,6.706,995,243.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 17:00,0,17.95,38.02,17.54,39.03,17.43,38.09,6999,6999,5.065,45.13,6.78,8.3,8.33,995,244,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 18:00,0,17.62,36.14,17.2,38.29,17.07,37.55,6999,6999,6.613,44.54,6.567,8.39,8.94,995,223.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 19:00,0,17.23,36.55,16.88,38.5,16.83,36.68,6999,6999,6.446,40.36,6.58,6.847,8.24,995,189,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 20:00,0,16.39,38.36,16.24,39.44,16.31,36.82,6999,6999,6.496,46.07,5.367,7.167,7.508,995,90.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 21:00,0,15.35,42.47,15.38,43.07,15.58,40.85,6999,6999,5.865,49.52,3.74,6.94,6.878,996,40.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 22:00,0,13.8,52.21,13.99,51.87,14.32,47.77,6999,6999,5.093,56.74,2.62,6.047,5.988,996,-12.09,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/24/2016 23:00,0,11.65,59.26,12.04,58.46,12.86,49.86,6999,6999,5.585,71.39,4.154,5.74,6.146,996,-46.68,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 0:00,0,9.38,61.02,9.86,58.33,11.18,54.5,6999,6999,3.446,110.5,3.874,5.154,6.109,997,-52.17,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 1:00,0,10.35,52.55,11.21,52.55,11.82,46.1,6999,6999,1.038,49.68,2.114,2.62,2.489,997,-41.78,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 2:00,0,9.71,54.97,10.3,55.24,11.01,52.82,6999,6999,1.242,292.9,1.634,2.167,2.31,998,-37.34,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 3:00,0,7.636,92.9,8,94,8.42,93.8,6999,6999,2.736,262.6,3.674,4.447,4.222,998,-39.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 4:00,0,6.866,97.5,7.007,97,7.318,96.5,6999,6999,2.599,259.6,2.7,3.58,3.853,998,5.636,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 5:00,0,7.348,97.5,7.213,97.3,7.38,96.6,6999,6999,2.258,261,2.954,3.634,3.389,999,17.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 6:00,0,7.444,97.8,7.293,97.4,7.353,96.9,6999,6999,1.871,271.5,2.58,3.22,3.275,999,51.85,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 7:00,0,8.38,91.5,8.1,94,8.32,91.7,6999,6999,1.569,310.4,2.394,2.914,2.576,999,103.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 8:00,0,9.02,89.9,8.8,91,8.86,88.7,6999,6999,1.782,306.5,2.327,2.74,2.581,1000,81.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 9:00,0,10.25,71.76,9.91,74.25,10.02,72.9,6999,6999,1.89,317,2.74,3.127,2.881,1000,245.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 10:00,0,11.34,69.07,10.88,71.96,10.93,70.35,6999,6999,2.455,23.84,4.5,4.047,4.109,1000,320.1,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 11:00,0,12.14,74.25,11.66,74.65,11.61,70.75,6999,6999,2.512,353.2,3.474,3.874,3.469,1000,329.1,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 12:00,0,13.15,62.62,12.73,66.04,12.59,67.05,6999,6999,2.354,26.35,4.22,4.647,4.539,1000,373.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 13:00,0,13.58,60,12.94,61.34,12.66,61.07,6999,6999,3.411,34.3,4.62,4.927,5.321,1000,415,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 14:00,0,14.19,58.45,13.54,61.07,13.28,61.88,6999,6999,3.738,40.75,5.287,5.714,5.728,999,405.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 15:00,0,14.82,61,14.15,63.62,13.86,63.15,6999,6999,3.447,39.91,4.58,5.3,5.207,999,388,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 16:00,0,14.94,61.95,14.22,66.38,13.9,65.78,6999,6999,4.48,62.66,4.554,6.994,6.816,999,351.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 17:00,0,14.45,66.25,13.73,70.95,13.46,71.63,6999,6999,5.46,63.77,4.7,7.1,7.357,998,313.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 18:00,0,14.16,67.72,13.43,71.82,13.15,72.56,6999,6999,5.342,56.05,5.34,6.874,6.734,999,280.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 19:00,0,12.52,76.87,12.29,79.42,12.25,78.75,6999,6999,3.38,74.27,4.287,4.9,5.268,999,52.03,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 20:00,0,11.23,80.8,11.18,81.6,11.26,80.2,6999,6999,4.79,239.4,5.06,6.514,7.254,999,-0.947,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 21:00,0,10.1,78.22,10.19,79.43,10.51,76.14,6999,6999,3.783,187.8,3.42,4.394,4.773,999,-47.09,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 22:00,0,11.17,84.7,10.91,86.5,11.06,85.5,6999,6999,4.451,139.1,4.66,5.66,6.001,998,10.95,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/25/2016 23:00,0,9.7,83.9,9.81,84.4,10.24,79.77,6999,6999,3.21,124,3.1,3.754,4.43,998,-34.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 0:00,0,9.93,77.27,10.12,77.74,11.39,70.08,6999,6999,2.975,144,2.727,3.354,3.624,998,-29.74,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 1:00,0,10.53,69.54,10.82,68.4,12.13,55.7,6999,6999,3.213,162.2,2.474,3.234,4.232,998,-20.81,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 2:00,0,11.56,64.3,11.98,62.83,13.52,54.56,6999,6999,3.865,181.3,2.54,3.42,4.359,998,-13.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 3:00,0,11.43,60.47,11.88,60.21,13.25,52.14,6999,6999,4.193,176.5,2.794,3.594,4.637,997,-9.08,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 4:00,0,12.24,58.86,12.54,57.65,13.51,50.66,6999,6999,4.79,174.2,3.287,4.3,5.686,997,-10.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 5:00,0,12.45,55.57,12.71,56.58,13.53,52.75,6999,6999,5.126,176.8,4.127,4.967,5.918,997,9.41,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 6:00,0,14.13,54.49,14.06,56.37,14.58,53.28,6999,6999,5.123,176.4,4.394,5.26,5.996,997,50.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 7:00,0,15.23,50.79,15.09,52.13,15.46,49.58,6999,6999,5.003,185.8,4.94,5.834,6.545,996,120.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 8:00,0,16.25,51.6,16.09,51.93,16.35,48.1,6999,6999,5.171,194.3,4.754,5.82,6.618,996,159.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 9:00,0,17.58,47.5,17.21,47.97,17.17,46.49,6999,6999,5.761,219.8,5.487,6.74,7.259,996,282.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 10:00,0,17.6,44.14,17.21,46.49,17.14,46.42,6999,6999,5.717,225.1,5.42,6.82,8.11,996,282.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 11:00,0,17.99,42.12,17.45,45.61,17.3,44.94,6999,6999,3.656,304.3,4.754,5.94,6.298,996,439.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 12:00,0,18.87,34.19,18.19,35.73,18.02,33.85,6999,6999,3.128,288.6,4.3,5.274,5.548,996,494.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 13:00,0,18.57,38.84,18.04,41.32,17.67,39.71,6999,6999,8.82,199,8.83,10.69,12.76,995,436.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 14:00,0,18.5,37.02,18.02,39.17,17.62,38.29,6999,6999,8.03,188.5,7.247,8.87,10.08,995,491.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 15:00,0,17.95,44.48,17.56,46.42,17.41,45.28,6999,6999,9.56,193.1,8.27,10.21,11.82,994,313.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 16:00,0,17.09,66.05,16.73,68.4,16.6,67.46,6999,6999,9.08,221.1,7.954,10.05,11.29,994,242.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 17:00,0,13.18,71.09,12.79,74.32,12.7,74.11,6999,6999,4.436,313.6,6.114,7.874,8.84,995,128.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 18:00,0.2,11.7,89.2,11.52,89.6,11.55,88,6999,6999,4.471,299.1,5.807,7.26,8.15,996,4.513,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 19:00,1,9.27,95.4,9.19,96.4,9.21,95.3,6999,6999,4.108,283.4,5.234,6.927,7.727,996,14.57,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 20:00,0.2,8.57,97,8.45,96.6,8.48,96.1,6999,6999,4.542,329.9,5.994,7.114,7.891,996,13.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 21:00,1.2,6.313,97.7,6.242,97.3,6.234,96.9,6999,6999,4.162,342.2,4.42,5.554,5.896,997,6.706,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 22:00,0.6,5.647,97.9,5.556,97.5,5.582,97.5,6999,6999,3.099,335.5,3.3,4.154,4.181,998,3.969,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/26/2016 23:00,1.7,4.989,97.9,4.925,97.5,4.971,97.5,6999,6999,1.373,358.2,2.14,3.274,3.598,998,-1.17,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 0:00,0.1,5.078,97.9,5.029,97.5,5.109,97.7,6999,6999,2.588,156.9,3.994,5.527,5.653,997,0.696,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 1:00,1.3,5.312,97.7,5.313,97.8,5.502,97.5,6999,6999,1.211,153.1,1.887,2.487,2.804,998,-2.231,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 2:00,0.3,5.493,98,5.51,97.8,5.872,97.5,6999,6999,1.516,82.8,2.287,3.06,3.391,997,-5.968,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 3:00,0,5.819,98,5.885,97.7,6.202,96.2,6999,6999,1.575,58.03,1.847,2.954,3.257,997,-6.086,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 4:00,0.5,5.132,98.1,5.107,97.5,5.278,97.3,6999,6999,1.551,66.26,1.154,2.98,2.579,997,-2.368,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 5:00,0.1,4.344,98.2,4.274,97.6,4.384,97.5,6999,6999,2.525,68.84,2.474,3.38,3.419,997,4.23,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 6:00,0.1,3.312,98.8,3.221,97.7,3.291,98.3,6999,6999,3.012,9.65,3.514,4.314,4.276,997,3.979,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 7:00,0.5,2.714,98.8,2.617,97.9,2.652,98.4,6999,6999,2.855,344.5,3.06,3.714,3.907,998,11.27,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 8:00,0.8,2.7,98.8,2.543,97.9,2.552,98.5,6999,6999,3.371,329.5,3.54,4.367,4.769,999,32.59,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 9:00,0.9,2.187,98.8,2.017,98,1.996,98.7,6999,6999,3.597,318.9,3.567,4.567,4.599,1000,30.58,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 10:00,0.2,2.365,98.8,2.113,97.9,2.121,98.5,6999,6999,2.662,318,2.727,3.367,3.301,1000,60.36,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 11:00,0.2,2.501,98.6,2.25,97.9,2.285,98.6,6999,6999,2.417,314.4,2.754,3.247,3.249,1001,62.77,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 12:00,0.3,3.208,98.3,2.838,97.3,2.925,90.4,6999,6999,2.023,323,2.807,3.367,3.063,1001,157.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 13:00,0,4.129,96.3,3.82,94.8,3.939,93.8,6999,6999,1.724,303.6,2.62,2.98,3.028,1001,148.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 14:00,0.1,4.443,97.2,4.031,95.8,4.005,95.7,6999,6999,2.971,323.7,3.567,4.394,4.374,1002,120.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 15:00,0.1,4.481,97.1,4.148,95.6,4.096,95.9,6999,6999,3.118,328.7,3.42,4.114,4.185,1002,104.3,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 16:00,0,5.187,92.7,4.852,90.3,4.822,89.4,6999,6999,2.022,337.1,2.78,3.234,3.196,1003,171.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 17:00,0,6.294,88.4,5.925,85.9,5.896,86,6999,6999,1.764,310.7,3.354,4.247,3.992,1003,210.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 18:00,0,6.148,89.5,5.78,88.4,5.793,88.8,6999,6999,2.148,321.4,3.394,3.874,3.721,1003,132.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 19:00,0,6.821,80.3,6.419,80.3,6.509,78.76,6999,6999,1.742,271.8,2.687,3.274,3.291,1003,79.58,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 20:00,0,7.62,76.47,7.193,74.79,7.349,74.11,6999,6999,1.345,299.6,2.514,2.914,2.607,1003,55.6,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 21:00,0,7.635,82.4,7.331,82.2,7.528,81.7,6999,6999,1.244,343.7,2.54,2.554,2.486,1003,27.84,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 22:00,0,6.601,88.4,6.432,89.4,6.605,87.8,6999,6999,1.708,61.65,1.98,2.914,2.684,1003,-16.5,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/27/2016 23:00,0,5.731,87.3,5.656,89.1,5.953,86.6,6999,6999,1.868,99.3,1.98,2.54,2.929,1003,-51.68,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 0:00,0,4.465,86.4,4.745,85.5,6.016,78.11,6999,6999,3.255,144.7,2.994,3.62,4.203,1003,-68.71,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 1:00,0,3.682,86.7,4.263,85.9,6.079,81.5,6999,6999,4.202,145.3,3.18,3.954,4.853,1003,-66.17,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 2:00,0,3.609,76.64,4.764,70.39,7.267,62.99,6999,6999,3.677,156.7,2.807,4.06,4.364,1003,-58.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 3:00,0,4.397,68.77,6.009,58.96,8.25,52.77,6999,6999,3.421,161.8,2.674,3.807,4.17,1003,-48.53,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 4:00,0,6.82,59.21,7.545,58.67,9.07,49.87,6999,6999,4.305,172.1,3.247,4.167,5.565,1003,-28.77,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,6/28/2016 5:00,0,8.6,63.9,8.67,67.26,9.88,62.16,6999,6999,3.989,171.8,2.967,3.847,5.049,1003,1.605,7777,7777,7777,7777,7777,7777,7777,7777
